,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Ubald1,0.833642248,0.64978599,0.079,0.086,1
Ubald2,0.231927053,0.780886636,0.055,0.074,1
Ubap1,0.332792919,0.442832952,0.263,0.328,1
Ubap1l,0.054417271,0.082884164,0.06,0.091,1
Ubap2,0.091276866,0.311784342,0.335,0.447,1
Ubap2l,0.021629408,0.082615486,0.462,0.635,1
Ubash3a,0.805924817,0.631067035,0.037,0.041,1
Ubash3b,0.000371087,1.121569151,0.017,0.062,1
Ubb,0.021106389,1.432469375,0.238,0.219,1
Ubc,0.529637456,1.185559411,0.122,0.12,1
Ube2a,0.009668386,0.205031668,0.045,0.084,1
Ube2b,0.001561393,-0.097195166,0.62,0.812,1
Ube2cbp,0.20997255,0.436332856,0.084,0.11,1
Ube2d1,0.001878129,0.162525786,0.315,0.467,1
Ube2d2a,0.754948648,0.262196931,0.467,0.594,1
Ube2d3,5.87294700561767e-06,-0.023078346,0.266,0.439,0.144891476
Ube2e1,0.001510481,0.061267412,0.238,0.347,1
Ube2e2,1.05877059862608e-59,0.665148927,0.985,0.996,2.61209294387039e-55
Ube2e3,0.001287312,0.307324948,0.201,0.311,1
Ube2f,0.003272595,0.165263048,0.236,0.35,1
Ube2g1,6.43426052904486e-09,-0.246251731,0.561,0.801,0.00015874
Ube2g2,0.567675557,0.699939461,0.124,0.12,1
Ube2h,1.90036124297588e-15,0.819893663,0.67,0.656,4.68838122254579e-11
Ube2i,0.535428444,0.570059171,0.258,0.311,1
Ube2j1,0.000129294,0.002571416,0.285,0.433,1
Ube2j2,0.711902109,0.405376214,0.365,0.447,1
Ube2k,0.178427985,0.040781251,0.598,0.775,1
Ube2l3,0.02852886,0.255845639,0.308,0.428,1
Ube2m,0.600914661,0.729057043,0.226,0.268,1
Ube2n,2.00910438969564e-06,-0.110239454,0.189,0.337,0.049566614
Ube2o,6.05349283284053e-08,-0.127769193,0.328,0.55,0.001493457
Ube2q1,0.016793822,0.20277618,0.065,0.106,1
Ube2q2,0.016050507,0.206188973,0.323,0.454,1
Ube2ql1,0.000743306,0.216469613,0.251,0.387,1
Ube2r2,0.503108652,0.285005221,0.469,0.618,1
Ube2s,0.00898666,0.1851062,0.134,0.204,1
Ube2t,0.153896082,-0.043487826,0.017,0.03,1
Ube2u,0.069830051,2.067579006,0.01,0.004,1
Ube2v1,0.322906626,0.458658575,0.136,0.167,1
Ube2v2,0.409414924,0.361453572,0.372,0.47,1
Ube2w,0.337104994,0.144581275,0.625,0.791,1
Ube2z,0.222557556,0.229921529,0.074,0.098,1
Ube3a,2.4484992478986e-15,0.34019878,0.973,0.997,6.04069249449063e-11
Ube3b,0.995548141,0.615105619,0.266,0.302,1
Ube3c,0.234243752,0.113943261,0.605,0.756,1
Ube4a,0.027273172,0.225755074,0.422,0.598,1
Ube4b,3.87848392494209e-05,-0.072418462,0.479,0.7,0.956860769
Ube4bos1,0.699621311,0.412646953,0.367,0.457,1
Ube4bos3,0.151139544,-0.485889219,0.002,0.01,1
Ubfd1,0.029742716,-0.121407673,0.055,0.089,1
Ubiad1,0.485345189,1.152265092,0.045,0.055,1
Ubl3,0.001258563,0.134822603,0.303,0.442,1
Ubl4a,0.646647145,1.43259981,0.037,0.034,1
Ubl5,0.002225384,1.147309922,0.303,0.277,1
Ubl7,0.28195777,0.452529266,0.258,0.324,1
Ublcp1,0.0711816,0.692078237,0.144,0.199,1
Ubn1,0.447326257,0.435594581,0.337,0.424,1
Ubn2,0.044411655,0.226232795,0.717,0.842,1
Ubox5,0.001641781,0.203565756,0.087,0.154,1
Ubp1,0.16546128,0.600252748,0.494,0.59,1
Ubqln1,0.029141232,0.303741474,0.228,0.321,1
Ubqln2,0.223165738,1.094567423,0.03,0.044,1
Ubqln4,2.29805387247506e-06,-0.102569422,0.104,0.22,0.056695287
Ubr1,0.133506283,0.604861483,0.444,0.504,1
Ubr2,0.088085516,0.473233083,0.531,0.646,1
Ubr3,1.01013087042669e-06,-0.199445821,0.675,0.876,0.024920939
Ubr4,0.130164188,0.40368983,0.315,0.424,1
Ubr5,0.103581536,0.085373595,0.598,0.782,1
Ubr7,0.021905216,0.40559228,0.112,0.168,1
Ubtd1,7.56688830640014e-05,-0.39499673,0.06,0.133,1
Ubtd2,7.72336888521469e-10,-0.396814612,0.211,0.4,1.90543233767132e-05
Ubtf,0.456574693,0.566090657,0.206,0.251,1
Ubxn1,0.517783083,0.662714206,0.114,0.134,1
Ubxn11,0.361912215,0.346835733,0.412,0.528,1
Ubxn2a,0.000327909,0.18915615,0.191,0.307,1
Ubxn2b,1.63741306925412e-07,-0.156312472,0.261,0.454,0.004039662
Ubxn4,3.90111265438553e-05,-0.09135893,0.395,0.596,0.962443503
Ubxn6,0.177546327,0.479556981,0.114,0.148,1
Ubxn7,9.60758866722549e-05,0.109742432,0.263,0.414,1
Ubxn8,0.640796896,0.871476703,0.065,0.06,1
Uchl1,0.045444634,0.94621061,0.402,0.443,1
Uchl1os,0.500929594,0.834691802,0.141,0.138,1
Uchl3,2.21318577234558e-18,-0.597585563,0.226,0.512,5.46015061895378e-14
Uchl4,0.011391115,0.144151232,0.136,0.201,1
Uchl5,0.189791941,0.413365361,0.144,0.183,1
Uck1,0.119881036,0.16511513,0.015,0.028,1
Uck2,0.002315907,0.075436469,0.323,0.47,1
Uckl1,0.661874385,0.594623989,0.171,0.2,1
Uckl1os,0.293402974,2.060151278,0.012,0.007,1
Uevld,0.703858195,0.602247122,0.221,0.258,1
Ufc1,0.654053055,0.652877098,0.119,0.136,1
Ufd1,0.0294955,0.328687797,0.238,0.339,1
Ufl1,0.163804425,0.421970308,0.208,0.272,1
Ufm1,0.201777585,0.487914877,0.052,0.072,1
Ufsp2,6.0971092937094e-05,0.028248188,0.203,0.334,1
Ugcg,6.17011342632554e-10,-0.824212084,0.092,0.235,1.52222868340877e-05
Ugdh,0.000103074,0.200106998,0.072,0.151,1
Uggt1,0.00049394,0.153240486,0.298,0.455,1
Uggt2,0.245798204,0.333354232,0.414,0.547,1
Ugp2,0.000171198,0.114775779,0.159,0.264,1
Ugt8a,3.79216442768554e-09,-0.755579208,0.082,0.214,9.35564885954299e-05
Uhmk1,0.008537637,0.19294824,0.146,0.218,1
Uhrf1bp1,0.514690299,0.791800835,0.186,0.189,1
Uhrf1bp1l,0.000234733,0.559509943,0.613,0.703,1
Uhrf2,0.008259625,0.2573995,0.345,0.503,1
Uimc1,0.138011105,0.33052238,0.38,0.512,1
Ulbp1,0.011565992,2.904366477,0.015,0.005,1
Ulk1,7.09547840671482e-05,-0.310040434,0.097,0.185,1
Ulk2,0.72772263,0.307288809,0.563,0.702,1
Ulk3,0.043862834,0.048023664,0.057,0.088,1
Ulk4,0.823330427,0.351130166,0.521,0.669,1
Umad1,1.53367208750927e-06,-0.161756536,0.409,0.621,0.037837224
Umps,0.964668475,0.871936433,0.05,0.052,1
Unc119,0.20590247,-0.005829346,0.005,0.012,1
Unc119b,0.96009132,0.652385531,0.104,0.111,1
Unc13a,1.0758796421429e-51,-1.408206234,0.256,0.724,2.65430266513075e-47
Unc13b,0.480542285,0.333229921,0.561,0.727,1
Unc13d,0.283415925,1.025591373,0.015,0.009,1
Unc45a,0.009128608,0.132061357,0.201,0.287,1
Unc50,0.173344926,0.581098948,0.067,0.091,1
Unc5a,0.000291587,-0.035119498,0.208,0.325,1
Unc5b,0.016452369,-0.077389002,0.02,0.046,1
Unc5c,0.291454291,0.110250054,0.908,0.981,1
Unc5d,0.302665767,1.063407397,0.079,0.068,1
Unc79,2.01331846130532e-19,-0.437915754,0.739,0.947,4.96705797588636e-15
Unc80,0.486278767,0.127919184,0.881,0.972,1
Ung,0.755742456,0.817229354,0.022,0.025,1
Unk,0.043719312,1.057545825,0.211,0.188,1
Unkl,0.028545289,0.08551367,0.124,0.178,1
Uox,0.356217966,0.327175815,0.01,0.016,1
Upf1,0.153395625,0.477119907,0.097,0.129,1
Upf2,0.849554285,0.291921423,0.561,0.711,1
Upf3a,0.000221924,-0.225387983,0.062,0.131,1
Upf3b,0.222604961,0.439139131,0.236,0.297,1
Upk1a,0.602350146,1.236728549,0.012,0.016,1
Upp2,3.29516798809624e-09,0.514029626,0.764,0.849,8.12950894343223e-05
Uprt,0.006356197,-0.323523585,0.032,0.069,1
Uqcc1,0.011844502,0.292822582,0.201,0.289,1
Uqcc2,0.098140408,1.548183643,0.146,0.128,1
Uqcc3,0.823676021,1.097660451,0.017,0.016,1
Uqcr10,0.00041668,1.877258999,0.179,0.129,1
Uqcr11,0.004468569,1.408733476,0.174,0.133,1
Uqcrb,0.000957322,1.816447589,0.127,0.083,1
Uqcrc1,2.7100917840337e-05,0.013365308,0.33,0.515,0.668606744
Uqcrc2,0.362831975,0.476439412,0.318,0.417,1
Uqcrfs1,0.546042802,1.055228619,0.06,0.07,1
Uqcrh,0.803130623,0.984536622,0.256,0.29,1
Uqcrq,0.017000797,1.437464893,0.246,0.222,1
Urb1,0.000651698,0.016931292,0.109,0.188,1
Urb2,0.099427796,0.261933659,0.035,0.055,1
Urgcp,0.180488333,0.230859635,0.459,0.607,1
Uri1,0.40185268,0.455231738,0.496,0.607,1
Urm1,0.003259994,0.030881177,0.099,0.166,1
Urod,0.58282992,1.476838506,0.04,0.035,1
Uros,1.1377332189331e-05,-0.679957803,0.05,0.128,0.280690162
Usb1,0.698106149,0.490940774,0.025,0.028,1
Use1,0.042904166,0.261140697,0.055,0.087,1
Usf1,0.049025395,0.249979253,0.042,0.07,1
Usf2,3.49379497703802e-06,-0.0906709,0.134,0.257,0.086195416
Usf3,6.85523941553066e-06,-0.121737016,0.206,0.357,0.169125612
Ush2a,0.003825546,1.843961809,0.069,0.04,1
Ushbp1,0.049476176,1.579653316,0.032,0.018,1
Uso1,0.000910002,0.163320421,0.288,0.437,1
Usp1,0.769597395,0.558264243,0.139,0.153,1
Usp10,2.81612642277909e-06,-0.128277099,0.208,0.361,0.069476655
Usp11,0.059351822,1.106802868,0.156,0.133,1
Usp12,0.038995957,0.338733565,0.171,0.242,1
Usp13,0.050825879,0.388085125,0.181,0.249,1
Usp14,9.93217208787494e-05,-0.119667749,0.36,0.533,1
Usp15,8.55960114945062e-11,-0.325164304,0.603,0.864,2.11173919958096e-06
Usp16,3.81287365999098e-06,-0.05883312,0.258,0.426,0.094067406
Usp18,3.03886476573603e-14,5.963983325,0.04,0.004,7.49718326354736e-10
Usp19,0.895189814,0.566946277,0.32,0.387,1
Usp2,0.060787099,0.435670784,0.278,0.388,1
Usp20,0.011287428,0.239697892,0.263,0.378,1
Usp21,0.001782426,0.050506263,0.042,0.091,1
Usp22,0.001554745,0.179839943,0.184,0.283,1
Usp24,0.426932436,0.291345112,0.442,0.57,1
Usp25,0.401071592,0.322961896,0.387,0.481,1
Usp26,0.743704989,0.327927507,0.027,0.031,1
Usp28,0.004974504,0.169640029,0.223,0.321,1
Usp29,0.132261609,0.079508479,0.687,0.855,1
Usp3,1.42535838025146e-22,-0.658144368,0.375,0.713,3.51650165991837e-18
Usp30,6.47167906390178e-05,-0.018706796,0.189,0.314,1
Usp31,0.303962983,0.666737046,0.419,0.493,1
Usp32,6.91635830690832e-06,-0.200631413,0.561,0.802,0.170633476
Usp33,8.07335358295954e-07,-0.091398311,0.417,0.659,0.019917771
Usp34,0.106489129,0.034657816,0.806,0.937,1
Usp35,0.011078541,0.408076659,0.117,0.177,1
Usp36,0.695887534,0.58351104,0.35,0.414,1
Usp37,0.359628393,0.321313432,0.439,0.57,1
Usp38,0.003455748,0.115665364,0.132,0.205,1
Usp39,0.11077172,0.332033265,0.094,0.128,1
Usp4,1.7491203157876e-08,-0.197615675,0.233,0.424,0.000431525
Usp40,0.005536741,0.746352302,0.459,0.506,1
Usp42,0.282554673,0.531934556,0.144,0.178,1
Usp43,0.218790745,-0.067440495,0.007,0.015,1
Usp45,0.675228263,0.291983568,0.538,0.689,1
Usp46,5.88224948775397e-17,-0.4305627,0.342,0.653,1.45120977112378e-12
Usp46os1,0.000451405,0.007219193,0.065,0.13,1
Usp46os2,0.002568653,0.080591301,0.027,0.067,1
Usp47,0.000561211,-0.038641749,0.36,0.529,1
Usp48,0.000166079,-0.034533443,0.333,0.502,1
Usp49,0.910973485,0.718111551,0.213,0.239,1
Usp5,0.011759216,0.422700027,0.151,0.228,1
Usp50,0.000836773,0.537972402,0.593,0.665,1
Usp53,4.6027774209866e-05,-0.0029668,0.231,0.372,1
Usp54,0.65539894,0.484166439,0.246,0.293,1
Usp6nl,0.26049024,0.617756629,0.067,0.087,1
Usp7,1.01708198052502e-06,-0.113346508,0.268,0.449,0.02509243
Usp8,0.020328102,0.186194152,0.298,0.409,1
Usp9x,0.023530151,0.027222661,0.538,0.747,1
Uspl1,0.044652481,0.442828583,0.119,0.172,1
Ust,2.12778937114568e-11,-0.368366615,0.558,0.819,5.24946915755352e-07
Utp11,0.000219196,0.124112016,0.169,0.282,1
Utp14a,0.000498394,0.992431175,0.355,0.326,1
Utp14b,0.379729201,0.558779522,0.04,0.051,1
Utp15,0.162474296,0.155474064,0.114,0.146,1
Utp18,0.022454723,0.31782696,0.196,0.277,1
Utp20,0.080596931,0.719436756,0.318,0.322,1
Utp23,0.653191104,0.299686373,0.022,0.026,1
Utp25,0.000783392,0.091509688,0.141,0.233,1
Utp3,0.439300313,0.781909207,0.119,0.142,1
Utp4,0.303837536,0.493744945,0.201,0.247,1
Utp6,0.885812993,0.878697738,0.102,0.106,1
Utrn,0.001292162,0.618604834,0.543,0.597,1
Uts2,0.004420523,2.613144203,0.015,0.004,1
Uvrag,4.78416387158829e-17,-0.454358156,0.553,0.831,1.18030106875955e-12
Uvssa,0.729883213,0.606129469,0.176,0.199,1
Uxs1,4.14897225675239e-13,-0.489162086,0.29,0.542,1.02359294546338e-08
Uxt,0.692327012,0.872880939,0.045,0.041,1
V1ra8,0.014488536,-0.523413483,0.002,0.02,1
Vac14,0.007649962,0.071501128,0.154,0.228,1
Vamp1,6.16557805972527e-10,-0.374286023,0.144,0.315,1.52110976311482e-05
Vamp2,0.035138988,0.276092611,0.203,0.281,1
Vamp3,0.327947875,0.55198388,0.05,0.063,1
Vamp4,3.42406686123174e-09,-0.115733902,0.231,0.44,8.44751535334483e-05
Vamp7,0.0353699,-0.14928217,0.065,0.1,1
Vamp9,0.382742981,1.252331346,0.092,0.084,1
Vangl2,0.169758547,0.513666808,0.119,0.153,1
Vapa,0.00511253,0.141217334,0.342,0.485,1
Vapb,0.003693908,0.19081249,0.258,0.388,1
Vars,0.237646072,0.65478849,0.144,0.181,1
Vars2,0.313183153,0.8231274,0.072,0.092,1
Vash1,8.76252538193538e-05,-0.067568655,0.186,0.308,1
Vash2,0.049790981,1.996312948,0.012,0.005,1
Vasn,0.599461413,0.889663567,0.032,0.038,1
Vasp,0.66568079,0.127677131,0.01,0.012,1
Vat1l,0.003613067,0.14262331,0.223,0.336,1
Vav2,0.122745868,0.453715902,0.062,0.088,1
Vav3,0.010690948,1.346317968,0.151,0.117,1
Vax2,0.532863015,0.832987018,0.017,0.022,1
Vax2os,0.068596833,2.484218909,0.01,0.004,1
Vbp1,0.017349174,-0.001246815,0.094,0.144,1
Vcan,0.00916266,-0.64169088,0.007,0.03,1
Vcl,0.307222556,0.89800858,0.32,0.36,1
Vcp,2.38607283816811e-07,-0.11273328,0.27,0.458,0.00588668
Vcpip1,0.120406679,0.517192473,0.189,0.249,1
Vcpkmt,0.024554803,0.218915275,0.03,0.058,1
Vdac1,0.495177775,0.371269086,0.414,0.536,1
Vdac2,0.08621057,0.495481905,0.199,0.269,1
Vdac3,0.011779558,0.406622624,0.156,0.23,1
Vegfa,0.461087699,0.964764296,0.089,0.108,1
Vegfb,0.056779633,0.619001766,0.072,0.106,1
Vegfc,2.52519974733531e-07,-1.010739971,0.052,0.15,0.00622992
Vegfd,4.94679351715111e-07,2.071628774,0.112,0.052,0.012204234
Veph1,0.005008016,2.831841137,0.022,0.008,1
Vezf1,0.015156436,0.092046967,0.094,0.144,1
Vezt,0.105402507,0.153081902,0.454,0.616,1
Vgf,0.401212678,0.803732952,0.132,0.16,1
Vgll2,0.416792179,2.260584423,0.01,0.006,1
Vgll3,0.249599503,0.779638675,0.047,0.064,1
Vgll4,0.420483638,0.500488504,0.171,0.203,1
Vhl,0.015237117,0.083693853,0.06,0.101,1
Vil1,0.377181395,0.041682589,0.015,0.022,1
Vinac1,3.3825623036833e-06,1.782223376,0.181,0.112,0.083451195
Vipas39,0.257046769,0.780729439,0.295,0.317,1
Vipr1,0.000187645,0.046029794,0.216,0.344,1
Virma,0.034968259,0.451279532,0.333,0.48,1
Vit,0.03532724,1.753988085,0.022,0.01,1
Vkorc1,0.309170914,-0.038990557,0.012,0.02,1
Vkorc1l1,0.000204911,-0.035228053,0.295,0.451,1
Vldlr,0.997506935,0.94419739,0.124,0.133,1
Vma21,0.353728986,0.521760088,0.057,0.072,1
Vmac,0.006751086,-0.330631378,0.007,0.032,1
Vmn1r12,0.037174424,-1.86069173,0,0.011,1
Vmn1r183,7.44314483783505e-07,3.070694046,0.037,0.009,0.018362983
Vmn1r21,0.617300349,0.373291726,0.015,0.019,1
Vmn1r218,0.073015128,-0.375771286,0.012,0.028,1
Vmn1r24,0.081370481,-1.59221037,0.002,0.012,1
Vmn1r26,0.096566426,-1.323696144,0.002,0.011,1
Vmn1r38,0.097693097,-0.94100888,0.002,0.011,1
Vmn1r55,0.058069652,-1.736372186,0.002,0.014,1
Vmn1r86,0.061599333,-1.022402997,0.005,0.017,1
Vmn2r1,0.602819463,1.531203917,0.022,0.019,1
Vmn2r111,0.450882666,0.840651016,0.02,0.015,1
Vmn2r112,0.063123417,2.359042419,0.025,0.013,1
Vmn2r116,0.125947638,1.387527434,0.037,0.025,1
Vmn2r120,0.117229322,-0.594436197,0.005,0.015,1
Vmn2r124,0.022318233,-1.980029614,0,0.013,1
Vmn2r17,0.585740809,0.165405378,0.015,0.019,1
Vmn2r2,0.01282017,1.675198803,0.03,0.014,1
Vmn2r29,0.008958244,-1.026724583,0.007,0.03,1
Vmn2r53,0.998801113,1.388059215,0.01,0.01,1
Vmn2r54,0.630097575,0.846589825,0.012,0.016,1
Vmn2r55,0.099115802,-0.396992935,0.005,0.015,1
Vmn2r56,0.160323947,-0.29651263,0.012,0.023,1
Vmn2r57,0.020276812,-0.23844975,0.027,0.056,1
Vmn2r59,0.116066396,-0.826052763,0.002,0.011,1
Vmn2r7,9.39729405193004e-05,-1.185595557,0.012,0.06,1
Vmn2r79,0.829836585,0.976465677,0.01,0.009,1
Vmn2r84,0.150351548,1.30675986,0.159,0.147,1
Vmn2r85,0.292400633,0.881681349,0.248,0.262,1
Vmn2r86,0.044987466,1.240839635,0.104,0.079,1
Vmn2r87,0.092345437,0.856144244,0.293,0.296,1
Vmp1,6.95380489015848e-20,0.841284576,0.826,0.909,1.715573204451e-15
Vopp1,2.16178745017833e-07,-0.214254811,0.357,0.562,0.005333346
Vps11,0.27556126,0.362125203,0.132,0.163,1
Vps13a,0.634585311,0.082000016,0.794,0.932,1
Vps13b,0.306629803,-0.018241875,0.834,0.951,1
Vps13c,3.39796798338913e-05,0.489461157,0.675,0.766,0.838312681
Vps13d,0.987856966,0.259370196,0.586,0.738,1
Vps16,0.044077024,0.175915122,0.132,0.183,1
Vps18,0.25562481,0.98886344,0.069,0.09,1
Vps26a,0.019062697,0.190362045,0.127,0.185,1
Vps26b,9.22727695065366e-06,-0.293207996,0.099,0.2,0.22764615
Vps26c,0.05527505,0.49614473,0.117,0.163,1
Vps28,0.116855108,0.593773292,0.035,0.054,1
Vps29,0.23891566,0.628583114,0.213,0.273,1
Vps33a,0.046145837,0.30702068,0.231,0.313,1
Vps33b,2.99436357742407e-07,-0.718266673,0.065,0.167,0.007387394
Vps35,0.507853365,0.502827943,0.258,0.315,1
Vps35l,0.561692089,0.440820769,0.4,0.505,1
Vps36,0.302170954,0.794911924,0.203,0.204,1
Vps37a,0.006006629,0.210423312,0.298,0.424,1
Vps37b,0.000893288,0.315451142,0.191,0.304,1
Vps37c,0.002225079,0.057312133,0.134,0.212,1
Vps37d,1.85273871616974e-05,0.08314363,0.124,0.237,0.457089169
Vps39,0.197024157,0.474669867,0.216,0.276,1
Vps41,0.057652175,0.055658801,0.563,0.736,1
Vps45,2.32248883676438e-05,-0.102930386,0.189,0.317,0.572981221
Vps4a,0.028263813,0.039877043,0.084,0.127,1
Vps4b,0.447634067,0.544122104,0.273,0.334,1
Vps50,1.13402224530456e-06,-0.019818777,0.283,0.466,0.027977463
Vps51,0.05853662,-0.162483595,0.03,0.052,1
Vps52,0.513638052,0.620602913,0.114,0.133,1
Vps53,0.000100029,0.03084511,0.27,0.426,1
Vps54,2.30573577948277e-05,0.12780552,0.333,0.527,0.568848074
Vps72,0.397695393,0.517007984,0.107,0.128,1
Vps8,0.938445878,0.45792275,0.444,0.55,1
Vps9d1,0.040838628,0.193878309,0.246,0.333,1
Vrk1,0.004665297,0.20852244,0.132,0.205,1
Vrk2,8.58269555439416e-05,-0.115487388,0.154,0.262,1
Vrk3,0.016030171,0.285835325,0.037,0.07,1
Vsig10l,0.105625048,1.638730582,0.022,0.012,1
Vsig2,0.741666123,1.274995635,0.012,0.011,1
Vsig8,0.168346472,1.853274212,0.01,0.005,1
Vsnl1,4.81425942838506e-55,-0.882406202,0.677,0.962,1.18772594357688e-50
Vstm2a,0.178418439,0.74289712,0.365,0.403,1
Vstm2b,0.004041976,0.015973354,0.05,0.097,1
Vstm2l,2.75322673348682e-08,-1.297172098,0.037,0.139,0.000679249
Vstm4,5.17675684629817e-06,4.810528255,0.01,0,0.127715768
Vstm5,0.388755819,1.026988817,0.104,0.096,1
Vta1,0.025817748,0.368643955,0.226,0.315,1
Vti1a,0.018528662,-0.02775524,0.764,0.918,1
Vti1b,0.000445387,0.005722988,0.437,0.635,1
Vwa1,0.506395174,0.215756138,0.027,0.034,1
Vwa3a,0.065532308,1.176198908,0.122,0.099,1
Vwa5a,0.002259824,3.707458968,0.012,0.002,1
Vwa5b1,0.639101675,1.413373623,0.012,0.01,1
Vwa5b2,2.36079590395333e-26,-0.846468734,0.34,0.685,5.82431957464325e-22
Vwa7,0.898024421,0.690604108,0.01,0.011,1
Vwa8,0.304030123,0.080364644,0.605,0.772,1
Vwc2,0.012963851,0.191672545,0.114,0.174,1
Vwc2l,3.267634540214e-05,1.584223146,0.037,0.011,0.806158117
Vwce,0.126072333,-0.852074171,0.005,0.014,1
Vxn,2.50127714657521e-54,-1.366433621,0.305,0.786,6.17090084831569e-50
Wac,0.126358922,0.174630869,0.519,0.676,1
Wap,0.203820886,1.260611944,0.017,0.01,1
Wapl,0.054856791,0.163571657,0.39,0.536,1
Wars,0.226087004,0.463567194,0.189,0.236,1
Wars2,0.840567769,0.694041766,0.171,0.184,1
Was,0.633502913,1.541057082,0.01,0.013,1
Wasf1,0.970584668,0.192378349,0.645,0.786,1
Wasf2,0.003146568,0.222661346,0.114,0.184,1
Wasf3,8.07989633044089e-08,-0.26835713,0.261,0.452,0.001993391
Washc1,0.154068888,0.449857268,0.084,0.113,1
Washc2,0.022880341,0.301448258,0.226,0.315,1
Washc3,0.845518032,0.71810337,0.174,0.187,1
Washc4,0.007213345,1.040991227,0.268,0.237,1
Washc5,0.034972332,0.455608074,0.184,0.256,1
Wasl,0.036577441,0.167218489,0.494,0.666,1
Wbp1,0.159779839,0.513343456,0.077,0.104,1
Wbp11,0.004358731,0.416165056,0.164,0.246,1
Wbp1l,0.010726963,0.099131767,0.164,0.239,1
Wbp2,0.014952015,0.218511936,0.114,0.173,1
Wbp4,0.679203794,0.677543096,0.313,0.362,1
Wbscr25,0.923887735,0.652192593,0.025,0.024,1
Wdcp,0.009275774,0.192852655,0.104,0.164,1
Wdfy1,0.103416877,0.281259874,0.221,0.286,1
Wdfy2,5.38920787880509e-05,-0.026305934,0.241,0.384,1
Wdfy3,0.068008379,0.009301544,0.677,0.851,1
Wdfy4,0.005345519,-1.303210816,0.005,0.028,1
Wdhd1,8.8182544741929e-05,-0.465909874,0.06,0.133,1
Wdpcp,0.311727819,0.243737335,0.404,0.508,1
Wdr1,0.018915268,0.61817489,0.072,0.116,1
Wdr11,0.272956963,0.649087549,0.132,0.167,1
Wdr12,0.005190385,0.274627523,0.221,0.328,1
Wdr13,0.000689172,-0.137071043,0.122,0.203,1
Wdr17,7.52316245085057e-17,-0.373431375,0.427,0.735,1.85603940824934e-12
Wdr18,0.00147363,-0.058574823,0.129,0.208,1
Wdr19,0.109596344,0.31776837,0.184,0.239,1
Wdr20,0.240103484,0.317670562,0.345,0.443,1
Wdr24,0.492664218,0.957559868,0.027,0.035,1
Wdr25,0.001076749,-0.190688486,0.072,0.133,1
Wdr26,0.074736616,0.233413262,0.355,0.475,1
Wdr27,0.221787172,0.30483908,0.107,0.133,1
Wdr3,0.749672354,0.578690847,0.089,0.099,1
Wdr31,0.339140725,1.087919324,0.06,0.05,1
Wdr33,0.037612673,0.03288785,0.62,0.807,1
Wdr34,0.027371119,0.422769697,0.151,0.217,1
Wdr35,0.007592436,0.214877307,0.206,0.299,1
Wdr36,0.023804437,0.423796407,0.161,0.232,1
Wdr37,0.000500051,0.619016786,0.608,0.691,1
Wdr38,0.108200839,-0.147571954,0.035,0.054,1
Wdr4,0.011393596,0.371549556,0.109,0.17,1
Wdr41,0.043924273,0.378439074,0.184,0.25,1
Wdr43,0.000206718,-0.074640685,0.424,0.616,1
Wdr44,5.15727380929368e-06,-0.017161147,0.213,0.358,0.127235102
Wdr45,0.056137589,1.004191349,0.186,0.164,1
Wdr45b,0.054045026,0.323243219,0.243,0.33,1
Wdr46,0.41799357,0.828604059,0.035,0.044,1
Wdr47,0.083472214,0.192949478,0.404,0.553,1
Wdr48,0.014869838,0.415123088,0.191,0.282,1
Wdr49,0.087097592,2.067615527,0.017,0.009,1
Wdr5,0.004825466,0.098330073,0.099,0.159,1
Wdr53,0.032131985,0.434086199,0.055,0.09,1
Wdr54,0.661089232,0.926290571,0.052,0.048,1
Wdr55,0.463050697,0.704751564,0.022,0.029,1
Wdr59,4.89983850376638e-06,0.037964222,0.201,0.352,0.120883916
Wdr5b,0.176080042,2.716462042,0.015,0.008,1
Wdr6,0.880138419,0.690863058,0.037,0.04,1
Wdr60,0.854332453,0.395815364,0.452,0.572,1
Wdr61,0.093899641,0.360933559,0.275,0.366,1
Wdr62,0.686156451,1.932051592,0.012,0.01,1
Wdr63,3.28258310236599e-08,3.462451979,0.025,0.003,0.000809846
Wdr64,0.047590964,0.513216119,0.062,0.095,1
Wdr66,0.995385152,1.059297657,0.042,0.043,1
Wdr7,4.76233539404925e-05,-0.142641748,0.613,0.819,1
Wdr70,0.204723978,0.191587288,0.479,0.635,1
Wdr72,0.445494125,-0.212510211,0.007,0.012,1
Wdr73,0.208961606,0.329151448,0.27,0.342,1
Wdr74,0.022531008,0.243767825,0.062,0.101,1
Wdr75,0.039823751,0.234763035,0.184,0.255,1
Wdr76,0.40835697,0.748158833,0.134,0.163,1
Wdr77,0.010507636,0.445395072,0.057,0.1,1
Wdr78,7.14353838045265e-05,-0.065998096,0.256,0.403,1
Wdr81,0.631666972,0.828844513,0.037,0.043,1
Wdr82,0.01056717,0.302707943,0.206,0.295,1
Wdr83,0.11289781,0.439253335,0.104,0.139,1
Wdr83os,0.078845292,1.501558898,0.045,0.029,1
Wdr89,1.761963034408e-05,-0.494567017,0.067,0.15,0.4346939
Wdr90,5.13543775884911e-06,-0.825288599,0.035,0.11,0.126696385
