,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Hsd3b2,0.000269713381190693,-1.07530113459391,0.089,0.131,1
Gm20468,0.000270412252288537,-1.11354104093849,0.034,0.066,1
Skp2,0.000271617125353174,-0.87045811598097,0.217,0.255,1
Rps27a,0.0002716409971474,-1.05043283281962,0.133,0.174,1
Ptar1,0.000277733675577441,-0.678000883966256,0.261,0.298,1
Ctbp2,0.000280842942867995,-0.68911362933951,0.302,0.333,1
Pdgfb,0.000281257913653953,-0.862326210622548,0.206,0.247,1
Gdpd3,0.000284097339955742,-1.13593649821155,0.105,0.146,1
Dusp12,0.000286513488735167,-0.780376030626835,0.254,0.287,1
Kpna2,0.000287123145983146,0.634118747066937,0.059,0.032,1
Gm17477,0.000288698253587891,-1.19929484144166,0.065,0.103,1
Mcm8,0.000289020779290874,-1.04817211114228,0.06,0.098,1
Alkbh6,0.00029136264012395,-1.13713298807334,0.06,0.098,1
Gm17168,0.00030560068422258,-1.35276201507855,0.037,0.069,1
Rita1,0.000308652113636724,-1.0025183713898,0.091,0.132,1
A130014A01Rik,0.000313143045197349,-1.09067257996584,0.049,0.085,1
Ptprq,0.00031519409596236,-1.26951879921544,0.079,0.118,1
Tmed7,0.000317657253666359,-0.966778430698163,0.148,0.189,1
Gm17399,0.000319017006336294,-1.19244915381635,0.04,0.074,1
Pcdhga9,0.000323029042270034,0.73861673652058,0.053,0.027,1
Nusap1,0.000323286751382213,-1.30092926659537,0.063,0.1,1
Mat2b,0.000324196774855204,-0.862290266725025,0.181,0.222,1
Ptgr2,0.000327544899012025,-1.07036928712607,0.104,0.145,1
Gm29530,0.000327778730223415,-0.854514139191868,0.166,0.208,1
Otud3,0.000331012669202674,-0.632078572651476,0.332,0.357,1
Aamdc,0.000334389074747597,-0.660006903519418,0.206,0.251,1
Prkg1,0.000339813654621164,0.637972174961032,0.116,0.077,1
Gm37107,0.00034077592379519,-0.980511483707997,0.081,0.12,1
Tctex1d2,0.000340908397476987,-1.18513348830975,0.096,0.136,1
Ndufs6,0.000348718449130367,-1.27930465400256,0.044,0.078,1
Limd2,0.000350408062315333,-1.61094205050411,0.022,0.05,1
Zfp930,0.000351398589974295,-0.951339941323931,0.106,0.148,1
Ramp1,0.000352168541520361,-0.703852636877211,0.168,0.214,1
Rpl27a,0.000352717988968875,-0.760220731994048,0.287,0.317,1
Guk1,0.00035371524659675,-1.00411023398315,0.117,0.159,1
Btg4,0.000354769446197655,-1.33954953847081,0.047,0.081,1
Zcchc9,0.000358750397247235,-0.62972761421586,0.389,0.403,1
Slc37a4,0.00036139259872653,-1.2854035524735,0.041,0.075,1
A930037H05Rik,0.000364594184990522,0.645182764908072,0.087,0.053,1
Zfp707,0.000366742491659978,-1.29552320409683,0.046,0.08,1
Qrsl1,0.000366822148806148,-0.751284412376979,0.264,0.296,1
AC166172.1,0.000370082187157338,-1.29985806142283,0.051,0.087,1
Gm12059,0.000370770651936597,-1.71672395274252,0.03,0.06,1
9130019P16Rik,0.00037664747867395,-1.30804773675982,0.066,0.103,1
Lysmd2,0.000378976867371201,-0.948679475047943,0.079,0.119,1
Dhrs13,0.000379018835671658,-1.37805111027556,0.03,0.06,1
Gm15614,0.000379457722192682,-0.910100047865073,0.087,0.129,1
Smyd2,0.000381367310735867,-0.705359930133532,0.229,0.268,1
Adssl1,0.000382923813827446,-1.49234696717735,0.023,0.051,1
Rap1gapos,0.000387975551593253,-1.31669345630402,0.051,0.086,1
9430091E24Rik,0.00038843084883433,-1.0834250906095,0.114,0.154,1
Gm20650,0.000389721930225747,-1.3449679840253,0.034,0.064,1
Abhd17a,0.000391667215396629,-0.884597657554098,0.228,0.263,1
Gm17029,0.000392878625177858,-1.36508899506631,0.048,0.082,1
Prkg2,0.000395672339317081,-1.42300287973262,0.027,0.056,1
Rasl11b,0.00040695562227101,-1.43950192774343,0.027,0.056,1
Ccdc90b,0.000407084908599884,-0.856968739136957,0.202,0.241,1
D330023K18Rik,0.000409217685824732,-0.968943888610976,0.135,0.176,1
Gm10681,0.000410165302829534,-0.781597461231262,0.188,0.23,1
Tspyl5,0.000410255615523958,-1.24579047720075,0.055,0.09,1
Pigx,0.000415032022705778,0.589108233029591,0.153,0.106,1
Jade1,0.000417454077148975,-0.808290700589934,0.179,0.222,1
Llgl1,0.000420292662922858,-0.935084012306071,0.134,0.175,1
Gm47815,0.000421950067286327,-1.10404789122824,0.029,0.059,1
Rspo2,0.000422592289836709,-0.821380854973188,0.159,0.203,1
Tnfrsf11a,0.000432036211924199,-0.884077172224484,0.102,0.144,1
Glt8d2,0.000432717879968101,-0.734051006625446,0.092,0.133,1
Taf6l,0.000435550155975181,-1.29848942262264,0.041,0.074,1
Rbis,0.000435619611768176,-0.821282699531034,0.243,0.277,1
Gtf2e1,0.000437937258479534,-0.808115210449543,0.113,0.155,1
Gm16364.1,0.000438290090739573,-1.65095017564189,0.028,0.057,1
Atxn7l3b,0.000439846640688298,-0.687928317103073,0.245,0.286,1
Cdk5,0.000440765327673625,-0.661096557918703,0.3,0.331,1
Gm20713,0.00045053049982966,-1.4036196270901,0.073,0.109,1
Mrps18a,0.000453735069021017,-0.717205268772333,0.275,0.307,1
Gm15631,0.000465404343276815,-1.25745194588294,0.058,0.093,1
Ccdc61,0.000465504002456428,-1.07066613418824,0.088,0.127,1
Zadh2,0.000466664376150977,-1.04238941056939,0.095,0.135,1
Napepld,0.000470704424727437,-1.22443374672124,0.059,0.095,1
Gm48249,0.000470981412618305,-1.20769824992606,0.062,0.097,1
Gm15458,0.000472904444926014,-1.34818145010183,0.038,0.069,1
Gdf11,0.000479082280125659,-1.53343080670159,0.023,0.051,1
9430037G07Rik,0.000483348613832398,-1.53245753806187,0.036,0.066,1
Ivd,0.000487217689873737,-0.665284461801996,0.26,0.297,1
Ggct,0.00049032521618418,-1.44220155448627,0.03,0.059,1
Npc1,0.000490588115418168,-0.663486021790851,0.237,0.277,1
Gm47106,0.000499890359061982,-1.26793916523404,0.037,0.068,1
Tmem186,0.000501167801216852,-0.864554319195911,0.142,0.183,1
Shcbp1l,0.000508423149305054,0.621269200924766,0.084,0.052,1
Nr2c2ap,0.00051466492398397,-1.24714334614776,0.045,0.078,1
Lrrd1,0.000516951311619365,-1.34205072333998,0.039,0.071,1
Gm16572,0.000521132032685885,-1.11886822260847,0.106,0.145,1
Eif1,0.000521811751904451,-0.657413237280413,0.37,0.383,1
Akr1e1,0.00052577915542801,-0.91801889973128,0.106,0.147,1
Gm20548,0.000527600748288991,-1.61151997109591,0.025,0.052,1
C1galt1c1,0.000533429653819374,-1.22846830634635,0.043,0.075,1
Fam78a,0.000553798606982795,-1.08730451811829,0.031,0.061,1
Syt3,0.000555719727448718,-0.817121848226816,0.117,0.16,1
A230077H06Rik,0.000557836629908485,-1.02903131888405,0.077,0.115,1
Hipk4,0.000559689824285031,-0.64522226503382,0.213,0.252,1
Rps23,0.000560721186360885,-1.03759959495315,0.077,0.115,1
Zscan2,0.000561478289693793,0.594225474518201,0.059,0.033,1
Rxylt1,0.000562636120972684,-0.642980952992307,0.258,0.295,1
Fam111a,0.000563676163443245,-1.07787010593217,0.125,0.165,1
Snhg20,0.000573357175081025,-0.739871302277399,0.283,0.314,1
Prrt3,0.000575581111377595,-1.24178832896916,0.065,0.1,1
Wrb,0.000580565083718766,-0.959561645526315,0.155,0.194,1
Sept10,0.000590331330676083,-1.12358220017136,0.082,0.119,1
Zfp39,0.000590751049586057,-1.37305383460473,0.03,0.059,1
4930486F22Rik,0.000594166634886326,-1.13811398136566,0.065,0.1,1
Ak7,0.000608114367616997,0.615171926535957,0.069,0.041,1
Ndufb1-ps,0.000613283087066427,-0.627270683233275,0.327,0.35,1
4732463B04Rik,0.000618543871035145,-1.0914583458171,0.027,0.055,1
Hscb,0.000625333104073825,-0.928463370998674,0.079,0.118,1
Eny2,0.000637982407869686,-0.582959431100268,0.337,0.361,1
Gm38348,0.000640695553325456,-1.21622083047395,0.059,0.094,1
Fmc1,0.000644257913594201,-1.45800192148985,0.032,0.061,1
Tmco6,0.000660399157701028,-1.09591999757934,0.068,0.104,1
Trappc2,0.000662567996624293,-1.16937342290797,0.051,0.085,1
Cog1,0.000667180343256887,-0.800076863519027,0.177,0.218,1
Gng10,0.000672513863652415,-1.15996558369134,0.064,0.099,1
Ogg1,0.000673056896912737,-1.42407763528831,0.031,0.06,1
Psmd5,0.000675646628678265,-0.887765473924137,0.141,0.18,1
Arpin,0.000684026188783033,-0.987704801666813,0.065,0.1,1
Vmn2r7,0.000684541650193985,-1.32494348575531,0.031,0.06,1
Ccdc150,0.000697548915072336,-1.12299050750695,0.089,0.127,1
Nprl2,0.000698015078326561,-1.03659370833975,0.1,0.138,1
Hint2,0.000698146276633262,-1.22693641624755,0.078,0.114,1
Gm26803,0.000698913828151127,-1.48431193419878,0.031,0.059,1
2900005J15Rik,0.000706661956590566,-0.972593367567884,0.148,0.186,1
Lrrc9,0.000706843478039515,-1.21335437949529,0.095,0.132,1
Kctd18,0.000710152544095113,-0.833399384249429,0.13,0.168,1
Zbtb7c,0.000721697127208432,-1.01655346975742,0.045,0.077,1
Isoc2b,0.000727834912808165,-1.37250399888459,0.049,0.081,1
Gm36251,0.000729264946127641,-1.19585673151432,0.041,0.072,1
Ccdc78,0.000743579115312891,-1.23457160102949,0.048,0.08,1
8030456M14Rik,0.000743814963277998,-1.48240646111998,0.027,0.054,1
Gm48689,0.000749950650220251,-1.63960879991799,0.031,0.059,1
Gm10767,0.00075585928548413,-1.48058949710159,0.044,0.074,1
Slc16a11,0.000758582153185028,-0.782502816207209,0.181,0.22,1
Gm48696,0.000769053902199374,-1.01543352384577,0.106,0.144,1
Msantd4,0.000772294999803806,-0.954532426571517,0.106,0.144,1
Rpl23a,0.000773987552186251,-1.05441323244953,0.088,0.125,1
Haus4,0.000775481084954487,-1.25936509140024,0.032,0.061,1
Slc46a2,0.000798623584850028,-1.21882322206521,0.055,0.088,1
Abhd10,0.000803006394158237,-0.803370478285119,0.161,0.199,1
Gm35867,0.000827196411854716,-1.00709491744985,0.041,0.072,1
Ppp1r3e,0.000837742188364045,-1.45385365281598,0.034,0.062,1
Decr2,0.000846142033400781,-0.877694575495737,0.122,0.161,1
Gm16185,0.00086926672365306,-1.66425162517565,0.028,0.054,1
C030034I22Rik,0.000876171885471552,-1.05654048294503,0.081,0.117,1
Gm17036,0.000877681007671777,-1.00661282295244,0.117,0.154,1
Il17rb,0.000879232260470905,-1.23960131011794,0.045,0.076,1
Prdx4,0.000881084329785123,-1.16768675697986,0.073,0.108,1
Acss1,0.000883108452738278,-0.708819229254184,0.133,0.173,1
Ttc9c,0.000888064458994893,-0.909360883087574,0.129,0.168,1
Gm14169,0.000889363465477384,-0.987033006842446,0.064,0.099,1
Gm45486,0.000892257495268817,-1.26028311999547,0.048,0.079,1
Gm36816,0.000900322226847671,-1.477997392662,0.028,0.054,1
Slc25a5,0.000902879154560563,-1.1424382072595,0.05,0.082,1
Spred3,0.000911756086116805,-0.84682069085062,0.148,0.186,1
Fktn,0.000915571262311831,-0.584434162127965,0.368,0.383,1
Cldn10,0.000916460278904598,-1.52327482471519,0.034,0.062,1
Slc25a13,0.000919073862658722,-1.00030938963047,0.113,0.151,1
Gm41077,0.000921498181001749,-0.880937211508784,0.078,0.115,1
Hmgn2,0.000934118538664626,-1.38277907124106,0.035,0.063,1
A930029G22Rik,0.000941304539530764,-1.17688889288872,0.062,0.095,1
Gm42699,0.000948898342082328,0.595370747555307,0.055,0.031,1
Spata46,0.000966107514627363,-1.17691571105339,0.031,0.059,1
Gm10501,0.00098892617996376,-1.1687025134925,0.076,0.111,1
Zfp942,0.000995541716006603,-0.59951059104245,0.323,0.342,1
Dnah17,0.000997886601327921,-1.03956410458191,0.074,0.109,1
Dpysl4,0.00101572364041041,-0.861999710622539,0.132,0.171,1
Gm17382,0.00102251068408621,-0.678785257382309,0.128,0.169,1
Polr3e,0.0010242733837062,-0.739279983001654,0.229,0.261,1
Atp6v1g2,0.00102642728956729,-0.89363396049114,0.176,0.211,1
Krt25,0.00102659572126219,-1.19156048694035,0.044,0.074,1
Tstd3,0.0010463624817618,-1.20603648237766,0.057,0.089,1
Akr1b3,0.00105607719858751,-1.02028396747739,0.069,0.104,1
Tuba1b,0.00105947428826594,-0.959879012849542,0.143,0.18,1
Fjx1,0.00108108242750928,-1.33799000738139,0.037,0.066,1
Gm43221,0.00108206593926343,-1.04741950035802,0.079,0.114,1
Dnmt3aos,0.00109353209388332,-1.08032760895809,0.082,0.117,1
Gm26781,0.00109633099732852,-1.57689040215524,0.036,0.063,1
Fxyd4,0.00111192225754215,-1.0763889911255,0.096,0.132,1
A630072M18Rik,0.00111346687106067,-0.867650702515875,0.07,0.106,1
Tomm40l,0.00113559620987842,-1.07428025180702,0.073,0.106,1
Lyplal1,0.00113783498362303,-0.901374186455474,0.103,0.14,1
Gm14167,0.00113904150702495,-1.39209444153959,0.031,0.058,1
Ccdc117,0.00118754098397355,-1.270533063541,0.064,0.096,1
Rad51c,0.00120112321423526,-0.845580855659908,0.04,0.07,1
Chaf1a,0.00120972914337243,-1.46959780601621,0.029,0.055,1
Gm17092,0.00121793751286939,-1.35439487043853,0.036,0.064,1
Ccdc51,0.0012217920860859,-1.00696383021572,0.078,0.113,1
Itga5,0.00122192874707868,-0.691947606651249,0.237,0.271,1
Slc12a1,0.00123777553616604,-1.11806236785329,0.055,0.087,1
Ttc16,0.00123959789235029,-1.34113382094425,0.028,0.054,1
Prss35,0.00124195741047673,-1.15550530085638,0.064,0.097,1
Gm35835,0.00125505675685004,-0.98645216904718,0.11,0.146,1
Impg2,0.00127016655187296,0.712613267974426,0.069,0.042,1
4933421O10Rik,0.00127221833473316,-1.1285795087798,0.06,0.093,1
Wdr92,0.00127376350784838,-0.905803390524607,0.121,0.157,1
Fkbp3,0.00128197491776958,-0.681806734435801,0.286,0.313,1
Cbx6,0.00130594924904884,-0.588961341266257,0.407,0.406,1
2810004N23Rik,0.00132560843240351,-0.613697454148433,0.387,0.393,1
Rmi1,0.00133126747015726,-1.34571095319239,0.038,0.066,1
Gpr34,0.00134600837407032,-1.37022906065197,0.039,0.067,1
Atp5h,0.00137923921217571,-0.664184186655776,0.321,0.339,1
8030453O22Rik,0.0013847241817898,-1.19370983338859,0.047,0.077,1
Mmgt2,0.0013915781089607,-1.47810791401485,0.034,0.06,1
Mrps6,0.00139545650966363,-0.671438249089308,0.221,0.256,1
A230087F16Rik,0.0013963124046562,-1.15236673520391,0.034,0.061,1
Ascl4,0.001396358712077,-0.896390605767813,0.11,0.147,1
C330018D20Rik,0.00140064349658721,-1.0140247984312,0.072,0.105,1
Gfer,0.00141732630408533,-1.32638742135418,0.053,0.083,1
Armcx1,0.00147942730306046,-0.660385357788155,0.27,0.297,1
Atcayos,0.00148979803026848,-1.08216182028535,0.084,0.118,1
Nup50,0.00149713277014332,-0.70160705794706,0.208,0.242,1
Slc4a4,0.0015002617438495,-0.97465922981318,0.083,0.117,1
Tmem143,0.00150902246012522,-0.972701863968076,0.091,0.126,1
Adgrv1,0.0015098198565107,-1.09702434012911,0.043,0.072,1
Mterf2,0.00151079241777102,-1.15480368792702,0.075,0.108,1
Tm6sf1,0.00152087009780451,-0.67529388122604,0.235,0.267,1
Thnsl1,0.0015328597962483,-0.861547343438161,0.169,0.203,1
Dck,0.00153825848142792,-1.25696492489222,0.045,0.074,1
Gm7580,0.00154330183743931,-0.998360773985612,0.105,0.141,1
Zbtb18,0.00154725231987856,-0.872581665606257,0.17,0.204,1
Acmsd,0.0015578921606724,-1.32843042441618,0.049,0.079,1
Gm32834,0.00156133934687422,-1.11335102864501,0.055,0.086,1
4931428F04Rik,0.00156395358408524,-0.989770252545084,0.122,0.157,1
Esrrb,0.00157357310039987,0.595268910315625,0.051,0.029,1
Tpcn1,0.0015845323499823,-0.716866503443186,0.124,0.162,1
Atp6ap1l,0.00158922774681876,-1.28635117989017,0.035,0.062,1
Cacna1f,0.00160137372604131,-1.3195265814834,0.064,0.095,1
Coa5,0.00162988500564634,-1.48860557515072,0.035,0.061,1
Gm9929,0.00163669762254518,-0.95404789099902,0.088,0.123,1
Dbp,0.00163676263550171,-1.16051150421624,0.04,0.069,1
Gm49970,0.00164373284113731,-1.25685957195309,0.027,0.052,1
Eef2kmt,0.00165768997099315,-1.26472912227095,0.038,0.066,1
Cnp,0.00169082531305737,-1.30028369357988,0.068,0.1,1
Bex3,0.00169249505606916,-0.780312308471055,0.18,0.215,1
Gm14634,0.00169638369157472,-0.992463290387705,0.072,0.105,1
Retreg3,0.00169965958162373,-0.611788056177571,0.3,0.327,1
1700086O06Rik,0.0017001791454876,-1.25600850548427,0.055,0.085,1
Mrpl57,0.00171308764267999,-1.28431177716243,0.032,0.059,1
Sfxn2,0.00172520848350648,-0.844274930578434,0.131,0.167,1
Gm50071,0.00176930424766198,-1.47549499724605,0.056,0.085,1
Vmn2r57,0.00178046470985423,-1.10534927567877,0.03,0.056,1
B4galnt3,0.00181125243386,-1.01593659347027,0.047,0.076,1
Nkrf,0.00181271029318153,-1.22628237299991,0.043,0.071,1
Prss36,0.00183048643332264,-0.899087416834941,0.092,0.127,1
Tulp2,0.00188860968462847,-0.706640075502267,0.074,0.108,1
Ankra2,0.00190344906353686,-0.582126090725671,0.333,0.351,1
4921507P07Rik,0.0019086687406367,-1.13785060026902,0.055,0.085,1
Gm3510,0.0019182431157174,-0.82889850895464,0.15,0.185,1
Cnih2,0.00195969951919554,-1.05113481705219,0.073,0.105,1
Rplp1,0.00198325908616173,-1.2465419845857,0.085,0.117,1
Ncapd2,0.00198407555969621,-0.591392486551986,0.182,0.219,1
Chil5,0.00198672633512812,-1.10593321562354,0.027,0.051,1
Suv39h2,0.00198689135538461,-1.17764153620717,0.04,0.068,1
Vps29,0.00198857626775982,-0.807306164682771,0.251,0.273,1
Fabp5,0.00198875866387553,-1.35201222225353,0.037,0.063,1
Gm15601,0.00199323470745842,-1.43245800739275,0.039,0.066,1
Gm2682,0.00200197643172704,-1.42233349944495,0.037,0.063,1
Gm45885,0.00202807584926404,-1.21383058765265,0.038,0.065,1
Scn2b,0.00203466416576814,-0.806951440260985,0.161,0.196,1
Fra10ac1,0.00203505677981443,-0.743235403800324,0.271,0.294,1
Asf1a,0.00203748576600537,-1.21454076765638,0.047,0.075,1
Svbp,0.00206176688305475,-0.964094915809437,0.051,0.081,1
Rtraf,0.00209071698770299,-0.816899686551741,0.155,0.19,1
Cobll1,0.00209392930320485,-0.882984357056854,0.06,0.091,1
Acad12,0.00211772295987266,-1.02691721707984,0.057,0.088,1
Pkd1l3,0.0021222019539286,-1.15237992239717,0.075,0.107,1
Gm27253,0.00213151072094424,-0.923371320759656,0.093,0.126,1
Cops9,0.0021340287563181,-1.13509132802428,0.048,0.077,1
Mex3b,0.00219319313906999,-1.19881299058575,0.028,0.052,1
Gm34121,0.00224241653200837,-1.06791569663928,0.028,0.052,1
Cd320,0.00224454794949222,-1.12291462940703,0.074,0.105,1
Pigb,0.0022603312946661,-0.798384400441551,0.2,0.232,1
Gm4409,0.00227758779262287,-1.34664252879587,0.027,0.051,1
Tmem209,0.00232281146345552,-0.967095556106502,0.073,0.104,1
D1Ertd622e,0.00232286647629694,-0.636629742060705,0.218,0.25,1
Haus6,0.00233469329000363,-0.953972399720008,0.114,0.148,1
2310009B15Rik,0.00233807092558354,-1.34628854758066,0.039,0.066,1
Nme4,0.0023435509074972,-1.13294526330062,0.04,0.067,1
Bphl,0.00235808850543026,-0.700408886988214,0.192,0.228,1
Cep83os,0.00236285564856363,-0.710005136127592,0.192,0.226,1
Litaf,0.00236550724119394,-1.15848786816382,0.035,0.061,1
AI597479,0.00236705538181536,-0.916305130269128,0.081,0.114,1
2610044O15Rik8,0.00238737331642649,-0.661620186937142,0.188,0.222,1
Ndufb4,0.00244345501764374,-1.16704138826709,0.111,0.142,1
Tfcp2,0.00244433556674998,-0.637432870832535,0.283,0.305,1
Ptrh2,0.00245530348740243,-0.778301496028579,0.11,0.145,1
Degs2,0.0025244576996543,-1.00662233754415,0.069,0.101,1
Coq5,0.00253217252379664,-0.624272580495746,0.304,0.324,1
Spock3,0.00254249311787386,-0.629746188755238,0.198,0.232,1
Dcaf15,0.00257310321963042,-0.978508682103573,0.066,0.097,1
Wdr19,0.00258524830255141,-0.654187568764658,0.204,0.239,1
Stpg1,0.0025919473924283,-0.768055178283327,0.05,0.079,1
A730060N03Rik,0.00264455629677393,-0.735856368014101,0.125,0.16,1
Hapln4,0.00265588949167824,-1.06550292485467,0.069,0.1,1
Acad11,0.00269471734228782,-0.64528878231944,0.251,0.279,1
Gm36371,0.00271071327759525,-1.10180584960161,0.063,0.092,1
Tmem64,0.00271329177707511,-0.699474078057719,0.168,0.203,1
Aen,0.00272515656039197,0.633850803567914,0.059,0.036,1
Gm17090,0.00281171245866359,-1.21607820632431,0.039,0.065,1
Dnaja3,0.00284825219589995,-0.607364853206783,0.343,0.355,1
Klhl42,0.00286922880523887,-0.813112568050584,0.054,0.083,1
Rai2,0.00287091103688919,0.632228230232719,0.074,0.048,1
Mgmt,0.00287343373882037,0.657236724526745,0.149,0.109,1
Cers1,0.00299842304664908,-0.620626114755904,0.218,0.252,1
Gemin2,0.00300072562134289,-0.930171060783056,0.087,0.119,1
Etfb,0.00300548998525734,-1.1663172507917,0.04,0.066,1
Rpl8,0.00309331062922559,-0.948326870914166,0.128,0.16,1
Gm16279,0.00310461075552675,-1.03572121190221,0.079,0.11,1
Fgf2os,0.00312116161246687,-1.3844886044507,0.028,0.051,1
E430024P14Rik,0.00313057649214166,-1.00135898700958,0.043,0.069,1
Zfp606,0.00314022036275083,-1.07033662155223,0.088,0.12,1
Idnk,0.00316205349527094,-1.01983063491704,0.085,0.116,1
1700108J01Rik,0.00318767465939769,-1.28246194637464,0.049,0.076,1
Acp6,0.00319258922172213,-0.736004786011484,0.155,0.189,1
Oaz1,0.00323532154513612,-0.693433457672702,0.254,0.277,1
Eif4ebp2,0.00326898206610575,-0.713964900899407,0.177,0.21,1
Gm29536,0.00327019974675373,1.01467130430955,0.05,0.03,1
Rsad1,0.00327471467228669,-0.943087309433887,0.053,0.081,1
Lrrc23,0.00329718432593207,-1.32359068534355,0.037,0.062,1
AW209491,0.00330308840542818,-0.878196136704896,0.07,0.101,1
A830009L08Rik,0.00331410856944448,-1.35342195057657,0.049,0.076,1
Scp2,0.00334245250014958,-0.682530500361488,0.188,0.22,1
Gusb,0.00334306189647398,-1.14841824975698,0.057,0.085,1
